Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
-273.57142857142856,0.0,0.0,0.0,0.0,-10.569999999999993,28.53200000000004,-2.432000000000002,0,-0.04189999999999994,-184.92800000000005,-145.82600000000002,[100]
0.0,0.0,47.75,0.0,0.0,-5.503999999999962,106.80799999999999,-5.659999999999997,1,0.03747999999999996,-284.47599999999994,-172.164,[200]
659.2777777777778,0.0,0.0,0.0,0.0,25.858000000000004,-46.827999999999975,-0.9739999999999966,0,-0.3687,-121.86400000000003,-194.55,[200]
1168.090909090909,0.0,0.0,0.0,0.0,-3.6100000000000136,93.26400000000001,-0.8099999999999952,0,-0.21811999999999998,-258.676,-161.80199999999996,[100]
-1245.05,0.0,0.0,0.0,0.0,20.277999999999963,32.95399999999995,3.942,0,0.12065999999999999,-146.60199999999998,-133.926,[200]
-923.8333333333334,0.0,0.0,0.0,0.0,19.067999999999984,-6.441999999999894,2.2920000000000016,0,0.20414,-196.41200000000003,-221.9219999999999,[100]
-53.41666666666666,0.0,0.0,0.0,0.0,45.94200000000001,8.333999999999946,4.6200000000000045,0,0.36144,-151.22199999999998,-188.83000000000004,[100]
0.0,0.0,0.0,0.0,0.0,-47.81800000000004,45.22799999999995,-14.738000000000007,1,0.253,-269.236,-176.19,[200]
0.0,0.0,0.0,0.0,0.0,-26.930000000000064,23.134000000000015,4.868000000000002,0,0.22912,-182.73800000000006,-132.67399999999998,[100]
-913.695652173913,0.0,0.0,0.0,0.0,37.67599999999999,72.23200000000008,0.6540000000000035,-1,0.12540000000000007,-210.75200000000007,-176.19599999999997,[100]
0.0,0.0,0.0,0.0,0.0,-5.093999999999994,-92.92600000000004,-0.49800000000000466,0,0.24592000000000003,-53.313999999999965,-141.14600000000002,[100]
380.4117647058824,0.0,0.0,0.0,0.0,-58.226,-12.466000000000008,3.4100000000000037,0,0.19998000000000005,-238.19399999999996,-192.43399999999997,[100]
38.66666666666666,0.0,0.0,0.0,0.0,17.375999999999976,48.25400000000002,-3.353999999999999,0,-0.12704,-198.40000000000003,-167.522,[100]
436.1428571428572,0.0,0.0,0.0,0.0,-6.810000000000002,60.548,-2.945999999999998,0,-0.2211599999999999,-216.834,-149.476,[100]
0.0,0.0,0.0,0.0,0.0,16.791999999999973,-70.14800000000002,-0.4420000000000073,0,0.13094000000000006,-119.27199999999993,-206.21199999999993,[200]
-395.5348837209302,0.0,-283.6666666666667,0.0,0.0,22.420000000000016,-23.923999999999978,4.445999999999998,0,-0.34885999999999995,-146.89,-193.23399999999998,[200]
-274.75,0.0,-1275.1764705882354,0.0,0.0,4.843999999999994,41.88200000000006,-2.7900000000000063,0,0.24081999999999992,-194.80600000000004,-157.76799999999997,[100]
-757.8,0.0,0.0,0.0,0.0,22.253999999999962,-100.83399999999995,-0.9819999999999993,0,0.06545999999999996,-114.56200000000001,-237.64999999999992,[200]
-398.3888888888889,0.0,0.0,0.0,0.0,-111.20999999999998,-105.798,-8.579999999999998,0,0.043279999999999985,-183.974,-178.562,[200]
911.3888888888888,0.0,0.0,0.0,0.0,-6.564000000000021,91.38599999999997,-1.0039999999999978,0,0.0914600000000001,-203.712,-105.762,[100]
0.0,0.0,0.0,0.0,0.0,37.43399999999997,50.02999999999997,-2.8840000000000003,0,-0.07184000000000001,-171.46799999999996,-158.87199999999996,[100]
0.0,0.0,0.0,0.0,0.0,-29.509999999999934,-58.756000000000085,2.1940000000000026,0,0.11247999999999991,-205.24399999999991,-234.49000000000007,[100]
-1215.2,0.0,0.0,0.0,0.0,-16.98399999999998,-29.28800000000001,-1.5180000000000007,-1,-0.05489999999999995,-176.89999999999992,-189.20399999999995,[100]
262.25,0.0,0.0,0.0,0.0,-34.76600000000002,-22.05600000000004,-2.142000000000003,-1,-0.14481999999999995,-179.22799999999995,-166.51799999999997,[200]
1265.321428571429,0.0,0.0,0.0,0.0,17.442000000000007,-132.44399999999996,-6.699999999999996,-1,0.07214000000000009,-116.07599999999996,-265.96199999999993,[200]
0.0,0.0,0.0,0.0,0.0,11.173999999999978,12.015999999999963,-5.669999999999995,0,-0.10650000000000004,-177.834,-176.99200000000002,[200]
501.6666666666667,0.0,0.0,0.0,0.0,42.375999999999976,94.27600000000007,5.899999999999999,-1,0.32199999999999995,-184.786,-132.8859999999999,[100]
-163.4,0.0,0.0,0.0,0.0,-7.2760000000000105,153.86199999999997,2.7560000000000002,1,0.29578000000000004,-258.186,-97.048,[200]
0.0,0.0,-693.0588235294117,0.0,0.0,-37.75999999999999,-79.44799999999998,-1.8320000000000007,0,0.05818000000000001,-170.358,-212.046,[200]
298.5,0.0,0.0,0.0,0.0,88.13600000000002,10.216000000000008,-4.950000000000003,0,-0.28596,-143.664,-221.584,[200]
301.47222222222223,0.0,0.0,0.0,0.0,68.81199999999995,81.32600000000002,5.043999999999997,0,-0.27248000000000006,-229.70400000000006,-217.19,[100]
-22.714285714285715,0.0,0.0,0.0,0.0,-22.858000000000004,-84.14400000000012,-3.2719999999999985,0,0.008859999999999979,-135.02199999999993,-196.30800000000005,[100]
0.0,0.0,0.0,0.0,0.0,-33.418000000000006,-64.49000000000001,-1.5919999999999987,0,-0.020320000000000005,-150.22800000000007,-181.30000000000007,[200]
-856.3181818181819,0.0,0.0,0.0,0.0,20.25,14.677999999999997,-7.942000000000007,0,0.2111400000000001,-197.14600000000002,-202.71800000000002,[200]
0.0,0.0,0.0,0.0,0.0,3.636000000000081,-59.26400000000001,2.466000000000001,1,-0.13572000000000006,-178.27599999999995,-241.17600000000004,[200]
-1340.875,0.0,0.0,0.0,0.0,14.152000000000044,13.224000000000046,-7.628,0,0.23846,-138.79199999999997,-139.71999999999997,[200]
0.0,0.0,0.0,0.0,0.0,20.896000000000015,92.96600000000001,1.7040000000000006,0,-0.23556,-164.3,-92.23000000000002,[200]
482.1025641025641,0.0,0.0,0.0,0.0,0.08000000000004093,55.95799999999997,-4.506000000000007,0,-0.030040000000000067,-258.84799999999996,-202.97000000000003,[200]
491.54545454545456,0.0,0.0,0.0,0.0,8.519999999999982,99.17600000000004,-0.07399999999999807,0,0.38588,-245.55000000000007,-154.894,[100]
1265.321428571429,0.0,0.0,0.0,0.0,48.976,46.47000000000003,-5.584000000000003,1,-0.001040000000000041,-113.38600000000002,-115.892,[200]
-539.1538461538462,0.0,0.0,0.0,0.0,3.6200000000000045,91.93999999999994,-0.2080000000000055,0,0.17210000000000003,-177.40799999999996,-89.08800000000002,[100]
0.0,0.0,0.0,0.0,0.0,-22.607999999999947,-4.310000000000059,-2.263999999999996,0,-0.10674000000000006,-188.08799999999997,-169.79000000000008,[200]
0.0,0.0,3305.0,0.0,0.0,-68.512,-20.813999999999965,2.950000000000003,0,0.13727999999999996,-187.916,-140.21799999999996,[200]
0.0,0.0,0.0,0.0,0.0,-16.06600000000003,55.51200000000006,-3.171999999999997,0,-0.18276000000000003,-180.77200000000005,-109.19399999999996,[200]
491.54545454545456,0.0,0.0,0.0,0.0,-64.68799999999993,-109.44599999999991,-7.936,0,0.25917999999999997,-142.38,-187.13799999999998,[200]
659.2777777777778,0.0,0.0,0.0,0.0,30.883999999999958,-24.823999999999955,0.03399999999999892,0,0.03983999999999999,-165.93200000000002,-221.63999999999993,[200]
0.0,0.0,0.0,0.0,0.0,-15.683999999999969,-11.516000000000076,2.7179999999999964,0,1.16714,-139.88399999999996,-135.71600000000007,[100]
1291.4444444444443,0.0,0.0,0.0,0.0,41.650000000000034,40.389999999999986,2.0060000000000002,-1,-0.025800000000000045,-139.43799999999993,-140.69799999999998,[100]
-283.6666666666667,0.0,0.0,0.0,0.0,-18.819999999999993,-52.38199999999995,-1.053999999999995,0,0.19291999999999998,-140.83800000000002,-174.39999999999998,[100]
-1201.6363636363635,0.0,0.0,0.0,0.0,-87.39600000000002,-109.96400000000006,-6.572000000000003,0,0.08397999999999994,-173.652,-196.22000000000003,[200]
-231.4,0.0,0.0,0.0,0.0,67.57,24.781999999999925,-0.8239999999999981,0,0.13560000000000005,-110.99399999999997,-153.78200000000004,[200]
-795.1,0.0,0.0,0.0,0.0,-23.649999999999977,-69.45799999999997,3.548000000000002,0,-0.07286000000000004,-128.892,-174.7,[200]
-465.3333333333333,0.0,0.0,0.0,0.0,-8.665999999999997,-87.12200000000007,-0.045999999999999375,0,0.22708000000000006,-130.464,-208.92000000000007,[200]
892.0833333333334,0.0,0.0,0.0,0.0,21.352000000000032,-10.851999999999975,-0.5799999999999983,-1,-0.16124000000000005,-185.64,-217.844,[200]
482.1025641025641,0.0,0.0,0.0,0.0,-57.95799999999997,94.75199999999995,0.7220000000000013,-1,-0.13402000000000003,-202.94999999999993,-50.24000000000001,[100]
786.9444444444445,0.0,0.0,0.0,0.0,33.036,84.07799999999997,-0.5399999999999991,-1,-0.5045000000000001,-239.73200000000003,-188.69000000000005,[100]
-714.3157894736842,0.0,0.0,0.0,0.0,-2.5,78.50999999999999,-2.4980000000000047,0,-0.07405999999999996,-179.56999999999994,-98.55999999999995,[200]
0.0,0.0,0.0,0.0,0.0,15.077999999999975,98.29599999999994,-2.2620000000000076,0,0.13528,-250.01399999999995,-166.796,[200]
0.0,0.0,0.0,0.0,0.0,88.69599999999997,71.71799999999996,-6.032000000000004,1,-0.14802000000000004,-166.26799999999997,-183.24599999999998,[200]
-556.3725490196078,0.0,-1667.571428571429,0.0,0.0,-3.6299999999999955,-61.14999999999998,-8.238,1,-0.19416,-170.81000000000006,-228.33000000000004,[200]
581.9473684210526,0.0,0.0,0.0,0.0,-73.094,-0.7740000000000009,1.6640000000000015,0,0.050040000000000084,-251.43199999999996,-179.11199999999997,[200]
1415.875,0.0,0.0,0.0,0.0,-7.918000000000006,-22.286000000000058,10.073999999999998,0,0.0026000000000000467,-177.33599999999996,-191.704,[100]
0.0,0.0,0.0,0.0,0.0,126.28999999999996,51.56599999999992,1.7179999999999964,0,-0.18177999999999994,-121.58799999999997,-196.312,[200]
-708.3076923076923,0.0,0.0,0.0,0.0,-61.952,-6.533999999999992,-1.1340000000000003,0,-0.13151999999999997,-243.26,-187.84199999999998,[200]
-653.5873015873016,0.0,0.0,0.0,0.0,26.49200000000002,49.91399999999999,-0.9759999999999991,0,0.09238000000000002,-184.058,-160.63600000000002,[100]
0.0,0.0,0.0,0.0,0.0,-3.2100000000000364,-40.77999999999997,1.064,-1,0.39138,-131.18200000000007,-168.752,[100]
0.0,0.0,0.0,0.0,0.0,34.62399999999997,-23.351999999999975,1.4819999999999993,0,-0.11802000000000001,-213.76600000000002,-271.74199999999996,[200]
-232.0,0.0,0.0,0.0,0.0,-49.325999999999965,11.437999999999988,0.4660000000000011,0,-0.22250000000000003,-191.92599999999993,-131.16199999999998,[200]
-804.3962264150944,0.0,0.0,0.0,0.0,-5.641999999999996,-7.913999999999987,2.4279999999999973,0,0.1875,-151.0,-153.272,[100]
1822.1333333333328,0.0,0.0,0.0,0.0,45.44999999999999,90.144,1.5600000000000023,0,-0.30572,-165.65799999999996,-120.96399999999994,[200]
-2675.1176470588234,0.0,0.0,0.0,0.0,-21.325999999999965,33.97199999999998,-0.5820000000000007,0,0.08952000000000004,-170.21599999999995,-114.918,[100]
-708.3076923076923,0.0,0.0,0.0,0.0,77.45400000000001,-68.10199999999998,-1.8699999999999974,0,-0.39722,-91.67399999999998,-237.22999999999996,[100]
-1257.25,0.0,0.0,0.0,0.0,-8.518000000000029,-15.124000000000024,-0.026000000000003354,0,0.2623599999999999,-202.21999999999997,-208.82599999999996,[200]
173.61363636363637,0.0,0.0,0.0,0.0,35.77800000000002,71.22600000000011,1.0760000000000005,0,-0.02951999999999999,-165.96600000000007,-130.51799999999997,[100]
0.0,0.0,0.0,0.0,0.0,24.72199999999998,-56.851999999999975,2.9680000000000035,0,-0.12163999999999997,-151.188,-232.76199999999994,[100]
-483.1818181818182,0.0,0.0,0.0,0.0,-83.80799999999999,15.394000000000005,5.5120000000000005,0,-0.18900000000000006,-215.52600000000007,-116.32400000000007,[100]
856.9411764705883,0.0,0.0,0.0,0.0,1.4019999999999868,95.25599999999997,2.0899999999999963,-1,0.13740000000000008,-210.90599999999995,-117.05199999999996,[200]
0.0,0.0,0.0,0.0,0.0,-13.081999999999994,114.70799999999997,0.9399999999999977,-1,-0.10659999999999992,-186.57399999999996,-58.78399999999999,[200]
786.9444444444445,0.0,0.0,0.0,0.0,67.832,-54.922000000000025,1.3179999999999978,0,-0.3514799999999999,-151.60799999999995,-274.36199999999997,[200]
0.0,0.0,0.0,0.0,0.0,-33.56200000000001,2.203999999999951,-0.3860000000000028,0,-0.12372000000000005,-267.49199999999996,-231.726,[100]
-1271.5555555555557,0.0,0.0,0.0,0.0,-10.062000000000012,-20.55200000000002,2.838000000000001,0,-0.07822000000000007,-130.25799999999998,-140.748,[200]
0.0,0.0,0.0,0.0,0.0,-17.92199999999997,-99.774,1.8399999999999963,0,-0.031359999999999943,-120.17399999999998,-202.026,[200]
-868.125,0.0,0.0,0.0,0.0,59.49000000000001,36.60600000000011,1.2419999999999973,0,-0.4042,-163.16200000000003,-186.04599999999994,[100]
-406.08,0.0,0.0,0.0,0.0,0.02199999999999136,-38.678,1.3200000000000003,0,0.19247999999999998,-161.97999999999996,-200.67999999999995,[200]
-114.5,0.0,-283.6666666666667,0.0,0.0,33.202,71.07799999999997,2.3419999999999987,0,0.06786000000000003,-169.89800000000002,-132.02200000000005,[100]
-794.375,0.0,0.0,0.0,0.0,-4.863999999999976,14.776000000000067,1.0859999999999985,1,0.21592,-157.96800000000002,-138.32799999999997,[200]
-410.0980392156863,0.0,0.0,0.0,0.0,12.623999999999967,60.676000000000045,0.4539999999999935,0,0.14836000000000005,-177.84800000000007,-129.796,[100]
772.6666666666666,0.0,0.0,0.0,0.0,43.11200000000002,-3.7659999999999627,-4.689999999999998,0,-0.11758000000000002,-111.83999999999997,-158.71799999999996,[200]
-230.4583333333333,0.0,0.0,0.0,0.0,17.391999999999996,-51.944000000000074,-5.245999999999995,0,-0.31512000000000007,-125.04999999999995,-194.38600000000002,[200]
0.0,0.0,0.0,0.0,0.0,-12.270000000000039,-115.88599999999997,-2.6300000000000026,-1,0.17011999999999994,-184.34800000000007,-287.964,[100]
2711.8,0.0,0.0,0.0,0.0,14.625999999999976,55.837999999999965,1.8639999999999972,0,0.0041999999999999815,-206.94400000000002,-165.73200000000003,[100]
-61.77777777777778,0.0,-274.75,0.0,0.0,78.94799999999998,-0.35399999999992815,2.455999999999996,0,-0.08373999999999993,-165.3420000000001,-244.644,[100]
503.9166666666667,0.0,338.1666666666667,0.0,0.0,52.54399999999998,58.23599999999999,3.1260000000000048,0,-0.0666000000000001,-199.44600000000003,-193.75400000000002,[100]
285.0833333333333,0.0,0.0,0.0,0.0,-10.954000000000008,-18.726,-5.336000000000006,-1,-0.15064,-192.56400000000002,-200.336,[100]
0.0,0.0,-283.6666666666667,0.0,0.0,14.480000000000018,6.762000000000057,3.584000000000003,0,0.04732000000000003,-134.62400000000002,-142.34199999999998,[100]
-1491.9375,0.0,0.0,0.0,0.0,105.65999999999997,31.73199999999997,3.0060000000000002,1,-0.3933,-156.25,-230.178,[100]
319.25925925925924,0.0,0.0,0.0,0.0,13.848000000000013,44.96399999999994,0.5139999999999958,0,0.06276000000000004,-181.16999999999996,-150.05400000000003,[100]
0.0,0.0,0.0,0.0,0.0,63.872000000000014,-14.280000000000086,-9.796,0,-0.14922000000000002,-171.74999999999994,-249.90200000000004,[200]
1143.5652173913045,0.0,0.0,0.0,0.0,53.668000000000006,61.89200000000005,-3.519999999999996,-1,-0.13980000000000004,-189.716,-181.49199999999996,[100]
3305.0,0.0,0.0,0.0,0.0,31.82800000000003,-5.740000000000009,-0.377999999999993,0,-0.24663999999999997,-107.47399999999999,-145.04200000000003,[100]
946.027027027027,0.0,0.0,0.0,0.0,31.51600000000002,-8.104000000000042,3.009999999999998,0,-0.07186000000000003,-196.954,-236.57400000000007,[200]
0.0,0.0,0.0,0.0,0.0,-1.6659999999999968,-4.587999999999965,0.26200000000000045,0,0.29823999999999995,-137.88400000000001,-140.80599999999998,[100]
0.0,0.0,0.0,0.0,0.0,19.75999999999999,-18.38799999999992,3.9440000000000026,0,0.09748000000000001,-118.48400000000004,-156.63199999999995,[200]
-252.88,0.0,0.0,0.0,0.0,-5.858000000000004,32.74199999999996,1.4739999999999966,1,-0.12034,-221.096,-182.49600000000004,[100]
-61.77777777777778,0.0,0.0,0.0,0.0,-12.24799999999999,-46.22799999999995,-0.902000000000001,0,0.09084000000000003,-215.764,-249.74399999999997,[100]
100.08333333333331,0.0,0.0,0.0,0.0,-46.608000000000004,-71.13799999999992,-1.5219999999999985,-1,-0.08323999999999998,-232.45800000000008,-256.988,[200]
456.52272727272725,0.0,0.0,0.0,0.0,9.513999999999953,-16.850000000000023,-0.018000000000000682,0,-0.2604400000000001,-159.752,-186.11599999999999,[100]
590.8333333333334,0.0,0.0,0.0,0.0,-17.117999999999995,32.266000000000076,-0.04000000000000625,1,0.38971999999999996,-162.16200000000003,-112.77799999999996,[200]
-492.8333333333333,0.0,0.0,0.0,0.0,-10.48599999999999,-20.783999999999992,3.872,0,-0.18072000000000005,-173.94599999999997,-184.24399999999997,[100]
0.0,0.0,0.0,0.0,0.0,2.8660000000000423,-40.98599999999999,-1.3359999999999985,0,0.010220000000000007,-143.46800000000002,-187.32000000000005,[200]
380.4117647058824,0.0,0.0,0.0,0.0,-3.466000000000008,-38.781999999999925,0.4860000000000042,0,0.15560000000000007,-180.19400000000002,-215.50999999999993,[100]
0.0,0.0,0.0,0.0,0.0,-69.42600000000004,-94.28199999999993,-3.1640000000000015,0,-0.31731999999999994,-175.22600000000006,-200.08199999999994,[100]
-708.3076923076923,0.0,0.0,0.0,0.0,-43.822,-84.04399999999998,-2.3459999999999965,-1,-0.010120000000000018,-149.356,-189.57799999999997,[200]
-770.5,0.0,0.0,0.0,0.0,11.387999999999977,-99.33399999999995,-4.338000000000001,0,-0.33428,-128.894,-239.61599999999993,[200]
1229.875,0.0,0.0,0.0,0.0,4.617999999999995,-11.590000000000032,-2.3599999999999994,0,-0.017179999999999973,-177.50399999999996,-193.712,[100]
-1618.5,0.0,0.0,0.0,0.0,37.323999999999955,21.551999999999907,2.3019999999999996,0,-0.28218,-134.95999999999998,-150.73200000000003,[100]
0.0,0.0,-1257.25,0.0,0.0,34.53399999999999,-31.331999999999994,-6.780000000000001,0,-0.15105999999999997,-173.75400000000002,-239.62,[200]
-556.3725490196078,0.0,0.0,0.0,0.0,-66.39600000000002,-76.56000000000006,-2.201999999999998,1,0.009000000000000008,-196.252,-206.41600000000005,[200]
0.0,0.0,0.0,0.0,0.0,-65.94599999999997,-163.16599999999994,-0.045999999999999375,0,-0.35914,-170.84800000000007,-268.06800000000004,[200]
2456.0,0.0,0.0,0.0,0.0,-8.696000000000026,17.398000000000025,-0.060000000000002274,0,0.12775999999999998,-216.91000000000003,-190.81599999999997,[100]
-189.2439024390244,0.0,0.0,0.0,0.0,-6.1679999999999495,-61.73599999999999,-0.5100000000000051,0,-0.32604,-132.106,-187.67400000000004,[100]
-1553.0,0.0,0.0,0.0,0.0,-11.367999999999938,74.67599999999993,-9.078000000000003,0,0.1845,-194.92599999999993,-108.88200000000006,[200]
1843.428571428572,0.0,0.0,0.0,0.0,-30.105999999999995,3.933999999999969,-1.1159999999999997,0,0.19306,-200.63400000000001,-166.59400000000005,[100]
285.0833333333333,0.0,-158.0,0.0,0.0,6.600000000000023,12.114000000000033,1.1940000000000026,0,0.0007000000000000339,-206.64,-201.12599999999998,[100]
0.0,0.0,-2006.272727272728,0.0,0.0,-32.384000000000015,-124.89199999999994,-9.786000000000001,0,0.09787999999999997,-107.40800000000007,-199.916,[200]
1718.888888888889,0.0,0.0,0.0,0.0,7.774000000000001,-22.977999999999952,4.882000000000005,0,0.06680000000000008,-164.45800000000003,-195.20999999999998,[100]
491.54545454545456,0.0,0.0,0.0,0.0,29.355999999999995,56.01800000000003,-1.431999999999995,0,0.056539999999999924,-207.75400000000002,-181.09199999999998,[200]
-439.9285714285714,0.0,0.0,0.0,0.0,63.82400000000001,163.83200000000005,-1.1879999999999953,0,0.14440000000000008,-180.62000000000006,-80.61200000000002,[100]
0.0,0.0,0.0,0.0,0.0,-70.24999999999994,55.23000000000002,0.4099999999999966,0,0.1996,-241.38400000000001,-115.90400000000005,[200]
616.7058823529412,0.0,0.0,0.0,0.0,50.04200000000003,14.549999999999955,2.588000000000001,0,-0.24340000000000006,-201.72199999999998,-237.21400000000006,[100]
1333.2857142857142,0.0,0.0,0.0,0.0,-2.8520000000000323,30.843999999999937,-2.9279999999999973,0,-0.39433999999999997,-187.73399999999998,-154.038,[100]
0.0,0.0,0.0,0.0,0.0,-38.28399999999999,-77.88,-1.368000000000002,0,-0.08127999999999991,-154.54400000000004,-194.14000000000004,[100]
-765.6,0.0,0.0,0.0,0.0,-10.537999999999954,38.322000000000116,0.4380000000000024,0,-0.07201999999999997,-207.75400000000002,-158.89399999999995,[200]
-692.8571428571429,0.0,0.0,0.0,0.0,0.9300000000000068,-24.003999999999905,-1.3639999999999972,0,0.27427999999999997,-148.92600000000004,-173.85999999999996,[100]
-729.0434782608696,0.0,0.0,0.0,0.0,-12.112000000000023,-20.591999999999985,2.6159999999999997,1,0.16870000000000002,-177.11599999999999,-185.59599999999995,[100]
-1297.8,0.0,0.0,0.0,0.0,50.85400000000004,-13.743999999999915,-2.5279999999999987,0,-0.34652000000000005,-135.40200000000004,-200.0,[100]
0.0,0.0,0.0,0.0,0.0,58.15999999999997,45.388000000000034,1.1280000000000001,0,-0.022660000000000013,-164.03000000000003,-176.80199999999996,[100]
-377.375,0.0,0.0,0.0,0.0,-2.5019999999999527,-51.65999999999997,3.348000000000006,0,-0.43643999999999994,-113.60000000000002,-162.75800000000004,[100]
